date,open,high,low,close,volume,symbol
2025-01-16 19:00:00+00:00,426.14,426.84,425.99,426.835,1373.0,ADBE
2025-01-16 19:05:00+00:00,426.91,427.57,426.91,427.565,1722.0,ADBE
2025-01-16 19:10:00+00:00,427.41,427.68,427.25,427.43,516.0,ADBE
2025-01-16 19:15:00+00:00,427.5,427.78,427.48,427.62,1055.0,ADBE
2025-01-16 19:20:00+00:00,427.72,427.86,427.54,427.76,4499.0,ADBE
2025-01-16 19:25:00+00:00,427.94,428.555,427.87,428.3,1578.0,ADBE
2025-01-16 19:30:00+00:00,428.24,428.58,428.15,428.56,3860.0,ADBE
2025-01-16 19:35:00+00:00,428.54,428.89,428.24,428.3,1686.0,ADBE
2025-01-16 19:40:00+00:00,428.31,428.325,427.99,428.13,1523.0,ADBE
2025-01-16 19:45:00+00:00,428.21,428.83,428.13,428.735,1047.0,ADBE
2025-01-16 19:50:00+00:00,428.735,428.735,427.72,427.72,1267.0,ADBE
2025-01-16 19:55:00+00:00,427.65,428.1,427.63,427.65,1660.0,ADBE
2025-01-16 20:00:00+00:00,427.65,428.24,427.65,427.94,853.0,ADBE
2025-01-16 20:05:00+00:00,427.995,428.41,427.995,428.19,655.0,ADBE
2025-01-16 20:10:00+00:00,428.235,428.49,427.74,428.3,1579.0,ADBE
2025-01-16 20:15:00+00:00,428.41,428.5,427.88,427.905,1641.0,ADBE
2025-01-16 20:20:00+00:00,427.8,427.82,426.93,427.19,3650.0,ADBE
2025-01-16 20:25:00+00:00,427.18,427.31,426.41,426.505,1225.0,ADBE
2025-01-16 20:30:00+00:00,426.52,426.58,426.09,426.21,1805.0,ADBE
2025-01-16 20:35:00+00:00,426.2,426.2,425.48,425.74,3359.0,ADBE
2025-01-16 20:40:00+00:00,425.68,426.2,425.51,425.995,3429.0,ADBE
2025-01-16 20:45:00+00:00,426.05,426.09,425.57,425.865,4676.0,ADBE
2025-01-16 20:50:00+00:00,425.73,426.47,425.48,426.18,9512.0,ADBE
2025-01-16 20:55:00+00:00,426.27,427.03,425.93,426.79,14494.0,ADBE
2025-01-17 14:30:00+00:00,435.45,435.45,431.19,431.78,915.0,ADBE
2025-01-17 14:35:00+00:00,431.9,432.54,430.68,431.19,2109.0,ADBE
2025-01-17 14:40:00+00:00,430.695,431.43,429.54,431.02,1568.0,ADBE
2025-01-17 14:45:00+00:00,431.8,431.89,430.78,430.78,1923.0,ADBE
2025-01-17 14:50:00+00:00,430.93,432.36,430.54,431.63,1741.0,ADBE
2025-01-17 14:55:00+00:00,431.655,431.94,429.99,430.21,643.0,ADBE
2025-01-17 15:00:00+00:00,430.27,430.49,429.57,430.19,1937.0,ADBE
2025-01-17 15:05:00+00:00,430.03,430.78,429.75,429.75,1271.0,ADBE
2025-01-17 15:10:00+00:00,429.56,429.85,428.99,429.19,2562.0,ADBE
2025-01-17 15:15:00+00:00,429.39,429.42,428.83,429.0,1223.0,ADBE
2025-01-17 15:20:00+00:00,429.05,429.155,427.7,428.21,1260.0,ADBE
2025-01-17 15:25:00+00:00,428.11,428.5,427.61,428.5,1200.0,ADBE
2025-01-17 15:30:00+00:00,428.5,428.71,427.91,428.36,1402.0,ADBE
2025-01-17 15:35:00+00:00,428.54,428.57,427.75,428.325,1720.0,ADBE
2025-01-17 15:40:00+00:00,428.31,428.9,428.18,428.64,1727.0,ADBE
2025-01-17 15:45:00+00:00,428.63,429.05,428.335,429.05,1752.0,ADBE
2025-01-17 15:50:00+00:00,429.14,429.32,427.66,427.66,3114.0,ADBE
2025-01-17 15:55:00+00:00,427.88,427.91,427.26,427.545,3672.0,ADBE
2025-01-17 16:00:00+00:00,427.2,427.31,426.5,426.92,9370.0,ADBE
2025-01-17 16:05:00+00:00,427.06,427.1,426.065,426.065,2833.0,ADBE
2025-01-17 16:10:00+00:00,426.085,426.71,425.87,425.92,1736.0,ADBE
2025-01-17 16:15:00+00:00,426.075,427.18,426.075,427.025,2382.0,ADBE
2025-01-17 16:20:00+00:00,427.02,427.26,426.825,427.155,1643.0,ADBE
2025-01-17 16:25:00+00:00,427.295,427.87,427.12,427.255,1704.0,ADBE
2025-01-17 16:30:00+00:00,427.29,427.41,426.27,426.27,749.0,ADBE
2025-01-17 16:35:00+00:00,426.27,427.11,426.27,426.88,402.0,ADBE
2025-01-17 16:40:00+00:00,426.61,427.34,426.29,427.34,2381.0,ADBE
2025-01-17 16:45:00+00:00,427.26,427.37,426.76,427.075,1058.0,ADBE
2025-01-17 16:50:00+00:00,427.21,427.45,427.1,427.12,838.0,ADBE
2025-01-17 16:55:00+00:00,427.09,427.66,427.09,427.53,1588.0,ADBE
2025-01-17 17:00:00+00:00,427.37,427.735,427.04,427.735,946.0,ADBE
2025-01-17 17:05:00+00:00,427.83,428.1,427.72,428.1,667.0,ADBE
2025-01-17 17:10:00+00:00,428.21,428.255,427.955,428.24,974.0,ADBE
2025-01-17 17:15:00+00:00,428.12,428.37,427.99,428.37,1686.0,ADBE
2025-01-17 17:20:00+00:00,428.27,429.78,428.27,429.43,2849.0,ADBE
2025-01-17 17:25:00+00:00,429.48,429.95,429.39,429.7,2015.0,ADBE
2025-01-17 17:30:00+00:00,429.73,430.04,429.73,430.04,417.0,ADBE
2025-01-17 17:35:00+00:00,429.925,430.67,429.86,430.56,1053.0,ADBE
2025-01-17 17:40:00+00:00,430.45,430.48,430.02,430.06,1096.0,ADBE
2025-01-17 17:45:00+00:00,430.06,430.57,430.06,430.57,271.0,ADBE
2025-01-17 17:50:00+00:00,430.775,431.52,430.71,431.52,2163.0,ADBE
2025-01-17 17:55:00+00:00,431.61,432.01,431.6,431.815,5970.0,ADBE
2025-01-17 18:00:00+00:00,431.815,431.815,430.78,431.47,2417.0,ADBE
2025-01-17 18:05:00+00:00,431.415,432.07,431.415,431.79,1706.0,ADBE
2025-01-17 18:10:00+00:00,431.78,432.12,431.76,431.9,2075.0,ADBE
2025-01-17 18:15:00+00:00,431.91,432.01,431.76,431.87,1529.0,ADBE
2025-01-17 18:20:00+00:00,431.865,432.12,431.865,432.09,1692.0,ADBE
2025-01-17 18:25:00+00:00,432.15,432.18,431.53,431.67,488.0,ADBE
2025-01-17 18:30:00+00:00,431.705,432.345,431.7,432.245,1259.0,ADBE
2025-01-17 18:35:00+00:00,432.245,432.27,431.895,432.195,1270.0,ADBE
2025-01-17 18:40:00+00:00,432.175,432.175,431.84,431.88,763.0,ADBE
2025-01-17 18:45:00+00:00,431.9,432.38,431.85,432.06,878.0,ADBE
2025-01-17 18:50:00+00:00,432.06,432.08,431.23,431.25,1178.0,ADBE
2025-01-17 18:55:00+00:00,431.135,431.845,430.66,431.845,4818.0,ADBE
2025-01-17 19:00:00+00:00,431.85,432.2,431.85,432.12,1139.0,ADBE
2025-01-17 19:05:00+00:00,432.07,432.07,431.32,431.465,1460.0,ADBE
2025-01-17 19:10:00+00:00,431.35,432.03,431.215,432.01,1238.0,ADBE
2025-01-17 19:15:00+00:00,432.04,432.11,431.42,431.42,1243.0,ADBE
2025-01-17 19:20:00+00:00,431.33,431.89,431.25,431.71,1161.0,ADBE
2025-01-17 19:25:00+00:00,431.8,431.94,431.64,431.64,1818.0,ADBE
2025-01-17 19:30:00+00:00,431.75,431.98,431.72,431.88,1753.0,ADBE
2025-01-17 19:35:00+00:00,432.0,432.35,431.97,432.14,1061.0,ADBE
2025-01-17 19:40:00+00:00,432.19,432.39,431.905,432.18,2263.0,ADBE
2025-01-17 19:45:00+00:00,432.21,432.34,431.99,432.095,1523.0,ADBE
2025-01-17 19:50:00+00:00,432.13,432.13,431.45,431.51,2485.0,ADBE
2025-01-17 19:55:00+00:00,431.52,431.6,431.2,431.48,1277.0,ADBE
2025-01-17 20:00:00+00:00,431.24,431.46,430.97,431.46,3994.0,ADBE
2025-01-17 20:05:00+00:00,431.48,431.63,431.37,431.63,868.0,ADBE
2025-01-17 20:10:00+00:00,431.75,431.88,431.645,431.645,1024.0,ADBE
2025-01-17 20:15:00+00:00,431.47,431.57,431.325,431.34,1795.0,ADBE
2025-01-17 20:20:00+00:00,431.345,431.77,431.3,431.355,2731.0,ADBE
2025-01-17 20:25:00+00:00,431.42,431.42,429.69,429.72,2005.0,ADBE
2025-01-17 20:30:00+00:00,429.75,430.38,429.73,430.32,2541.0,ADBE
2025-01-17 20:35:00+00:00,430.26,430.425,429.795,430.19,2123.0,ADBE
2025-01-17 20:40:00+00:00,430.13,430.82,429.68,430.72,3485.0,ADBE
2025-01-17 20:45:00+00:00,430.67,430.895,430.62,430.63,6025.0,ADBE
2025-01-17 20:50:00+00:00,430.5,430.695,429.87,430.63,6768.0,ADBE
2025-01-17 20:55:00+00:00,430.54,430.54,429.39,429.85,6062.0,ADBE
2025-01-20 14:30:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 14:35:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 14:40:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 14:45:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 14:50:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 14:55:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:00:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:05:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:10:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:15:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:20:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:25:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:30:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:35:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:40:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:45:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:50:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 15:55:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:00:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:05:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:10:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:15:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:20:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:25:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:30:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:35:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:40:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:45:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:50:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 16:55:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:00:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:05:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:10:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:15:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:20:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:25:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:30:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:35:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:40:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:45:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:50:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 17:55:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:00:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:05:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:10:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:15:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:20:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:25:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:30:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:35:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:40:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:45:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:50:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 18:55:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:00:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:05:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:10:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:15:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:20:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:25:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:30:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:35:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:40:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:45:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:50:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 19:55:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:00:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:05:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:10:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:15:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:20:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:25:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:30:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:35:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:40:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:45:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:50:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-20 20:55:00+00:00,429.85,429.85,429.85,429.85,0.0,ADBE
2025-01-21 14:30:00+00:00,433.705,434.43,431.53,431.83,1937.0,ADBE
2025-01-21 14:35:00+00:00,431.67,434.035,431.67,434.035,1314.0,ADBE
2025-01-21 14:40:00+00:00,434.035,434.035,432.39,433.635,4539.0,ADBE
2025-01-21 14:45:00+00:00,433.65,435.35,433.65,435.07,4139.0,ADBE
2025-01-21 14:50:00+00:00,435.165,435.5,433.0,433.12,3171.0,ADBE
2025-01-21 14:55:00+00:00,433.32,434.54,432.93,434.54,4604.0,ADBE
2025-01-21 15:00:00+00:00,434.54,435.0,433.995,434.41,4706.0,ADBE
2025-01-21 15:05:00+00:00,434.16,434.23,433.17,433.17,5303.0,ADBE
2025-01-21 15:10:00+00:00,433.0,433.33,432.78,433.32,3772.0,ADBE
2025-01-21 15:15:00+00:00,433.3,435.35,433.07,435.35,3532.0,ADBE
2025-01-21 15:20:00+00:00,435.33,436.87,435.22,435.86,3527.0,ADBE
2025-01-21 15:25:00+00:00,435.88,436.47,435.495,435.95,2857.0,ADBE
2025-01-21 15:30:00+00:00,435.88,436.29,435.58,436.2,2765.0,ADBE
2025-01-21 15:35:00+00:00,436.2,436.24,435.655,436.2,2528.0,ADBE
2025-01-21 15:40:00+00:00,436.175,436.75,436.085,436.15,2853.0,ADBE
2025-01-21 15:45:00+00:00,436.15,436.25,435.47,435.89,1420.0,ADBE
2025-01-21 15:50:00+00:00,435.98,436.34,435.01,435.96,414.0,ADBE
2025-01-21 15:55:00+00:00,435.95,436.475,435.38,436.31,1431.0,ADBE
2025-01-21 16:00:00+00:00,435.99,436.11,435.56,436.11,1525.0,ADBE
2025-01-21 16:05:00+00:00,436.08,436.135,435.93,436.01,1081.0,ADBE
2025-01-21 16:10:00+00:00,436.065,436.16,435.92,436.05,2389.0,ADBE
2025-01-21 16:15:00+00:00,435.925,435.93,435.215,435.57,3868.0,ADBE
2025-01-21 16:20:00+00:00,435.49,436.0,435.28,435.71,2817.0,ADBE
2025-01-21 16:25:00+00:00,435.745,435.94,434.25,434.37,2350.0,ADBE
2025-01-21 16:30:00+00:00,434.44,435.485,434.42,435.485,1837.0,ADBE
2025-01-21 16:35:00+00:00,435.495,436.14,435.495,436.05,1136.0,ADBE
2025-01-21 16:40:00+00:00,436.1,436.22,435.85,435.95,1111.0,ADBE
2025-01-21 16:45:00+00:00,436.0,436.44,435.79,436.375,1195.0,ADBE
2025-01-21 16:50:00+00:00,436.375,436.6,436.18,436.225,2253.0,ADBE
2025-01-21 16:55:00+00:00,436.13,436.27,435.995,436.21,691.0,ADBE
2025-01-21 17:00:00+00:00,436.11,436.41,436.11,436.21,1105.0,ADBE
2025-01-21 17:05:00+00:00,436.215,436.33,436.09,436.33,1741.0,ADBE
2025-01-21 17:10:00+00:00,436.3,436.3,435.61,435.98,2352.0,ADBE
2025-01-21 17:15:00+00:00,435.89,436.16,435.82,436.08,2360.0,ADBE
2025-01-21 17:20:00+00:00,436.07,437.065,436.06,436.775,2071.0,ADBE
2025-01-21 17:25:00+00:00,436.775,437.4,436.775,437.34,1837.0,ADBE
2025-01-21 17:30:00+00:00,437.265,437.71,437.265,437.385,1156.0,ADBE
2025-01-21 17:35:00+00:00,437.47,437.8,437.41,437.41,1590.0,ADBE
2025-01-21 17:40:00+00:00,437.515,438.0,437.515,437.81,1623.0,ADBE
2025-01-21 17:45:00+00:00,437.855,438.195,437.85,438.0,1470.0,ADBE
2025-01-21 17:50:00+00:00,438.005,438.375,438.005,438.155,1219.0,ADBE
2025-01-21 17:55:00+00:00,438.18,438.88,438.025,438.845,1630.0,ADBE
2025-01-21 18:00:00+00:00,438.84,438.84,437.68,437.84,4187.0,ADBE
2025-01-21 18:05:00+00:00,437.79,437.83,437.445,437.635,3069.0,ADBE
2025-01-21 18:10:00+00:00,437.635,437.785,436.96,436.99,3654.0,ADBE
2025-01-21 18:15:00+00:00,436.91,438.05,436.905,437.77,1850.0,ADBE
2025-01-21 18:20:00+00:00,437.76,437.94,437.665,437.79,1104.0,ADBE
2025-01-21 18:25:00+00:00,437.79,438.39,437.78,438.28,1166.0,ADBE
2025-01-21 18:30:00+00:00,438.3,438.67,438.095,438.105,1875.0,ADBE
2025-01-21 18:35:00+00:00,438.105,438.85,438.105,438.77,1866.0,ADBE
2025-01-21 18:40:00+00:00,438.67,438.67,437.88,438.195,1779.0,ADBE
2025-01-21 18:45:00+00:00,438.12,438.43,438.12,438.355,1239.0,ADBE
2025-01-21 18:50:00+00:00,438.42,438.89,438.41,438.86,1006.0,ADBE
2025-01-21 18:55:00+00:00,438.895,439.28,438.83,439.03,2276.0,ADBE
2025-01-21 19:00:00+00:00,439.03,439.05,438.69,438.83,1359.0,ADBE
2025-01-21 19:05:00+00:00,438.82,439.235,438.78,439.21,1290.0,ADBE
2025-01-21 19:10:00+00:00,439.15,439.26,438.86,439.11,812.0,ADBE
2025-01-21 19:15:00+00:00,439.07,439.4,438.75,439.4,3024.0,ADBE
2025-01-21 19:20:00+00:00,439.345,439.65,439.05,439.65,2925.0,ADBE
2025-01-21 19:25:00+00:00,439.57,439.98,439.31,439.31,1186.0,ADBE
2025-01-21 19:30:00+00:00,439.32,439.63,439.25,439.49,2677.0,ADBE
2025-01-21 19:35:00+00:00,439.41,439.41,438.98,439.19,1147.0,ADBE
2025-01-21 19:40:00+00:00,439.18,439.5,438.915,438.915,1446.0,ADBE
2025-01-21 19:45:00+00:00,438.92,439.19,438.82,439.19,1317.0,ADBE
2025-01-21 19:50:00+00:00,439.07,439.17,438.96,439.15,2162.0,ADBE
2025-01-21 19:55:00+00:00,439.15,439.35,438.985,439.26,1646.0,ADBE
2025-01-21 20:00:00+00:00,439.2,439.31,438.8,438.87,2368.0,ADBE
2025-01-21 20:05:00+00:00,438.85,439.0,438.685,438.78,2372.0,ADBE
2025-01-21 20:10:00+00:00,438.78,439.13,438.64,438.98,3747.0,ADBE
2025-01-21 20:15:00+00:00,438.96,439.135,438.91,439.03,2897.0,ADBE
2025-01-21 20:20:00+00:00,438.97,439.1,438.87,439.01,2156.0,ADBE
2025-01-21 20:25:00+00:00,439.01,439.01,438.49,438.6,3699.0,ADBE
2025-01-21 20:30:00+00:00,438.465,438.5,437.08,437.08,1766.0,ADBE
2025-01-21 20:35:00+00:00,437.11,437.11,436.08,436.12,1582.0,ADBE
2025-01-21 20:40:00+00:00,436.15,436.15,435.66,436.11,2768.0,ADBE
2025-01-21 20:45:00+00:00,436.065,436.065,435.39,435.6,1449.0,ADBE
2025-01-21 20:50:00+00:00,435.56,436.23,435.42,436.14,6489.0,ADBE
2025-01-21 20:55:00+00:00,436.215,436.84,436.215,436.58,7521.0,ADBE
2025-01-22 14:30:00+00:00,437.705,438.82,435.09,435.36,1765.0,ADBE
2025-01-22 14:35:00+00:00,434.87,436.47,434.87,436.47,688.0,ADBE
2025-01-22 14:40:00+00:00,436.59,436.59,434.26,434.52,991.0,ADBE
2025-01-22 14:45:00+00:00,434.55,435.0,433.49,434.21,2539.0,ADBE
2025-01-22 14:50:00+00:00,434.06,435.88,434.06,435.77,2728.0,ADBE
2025-01-22 14:55:00+00:00,435.97,436.83,435.905,436.4,2702.0,ADBE
2025-01-22 15:00:00+00:00,436.56,437.68,436.41,437.49,2206.0,ADBE
2025-01-22 15:05:00+00:00,437.5,438.77,437.42,438.29,619.0,ADBE
2025-01-22 15:10:00+00:00,438.07,439.73,437.995,438.86,1571.0,ADBE
2025-01-22 15:15:00+00:00,438.79,439.08,437.92,437.92,1897.0,ADBE
2025-01-22 15:20:00+00:00,438.08,438.22,436.935,436.935,802.0,ADBE
2025-01-22 15:25:00+00:00,436.75,437.54,436.75,436.965,2048.0,ADBE
2025-01-22 15:30:00+00:00,436.75,436.87,436.29,436.77,1389.0,ADBE
2025-01-22 15:35:00+00:00,436.7,436.98,436.37,436.93,880.0,ADBE
2025-01-22 15:40:00+00:00,436.895,437.6,436.895,437.34,2267.0,ADBE
2025-01-22 15:45:00+00:00,437.285,437.75,436.9,436.9,779.0,ADBE
2025-01-22 15:50:00+00:00,436.65,436.81,436.27,436.81,1104.0,ADBE
2025-01-22 15:55:00+00:00,436.34,437.11,436.27,436.94,1378.0,ADBE
2025-01-22 16:00:00+00:00,437.035,437.62,436.88,437.62,2319.0,ADBE
2025-01-22 16:05:00+00:00,437.45,438.17,437.45,438.1,608.0,ADBE
2025-01-22 16:10:00+00:00,437.95,438.14,437.22,437.22,666.0,ADBE
2025-01-22 16:15:00+00:00,437.13,437.48,436.83,437.14,923.0,ADBE
2025-01-22 16:20:00+00:00,437.06,437.37,436.64,437.37,3120.0,ADBE
2025-01-22 16:25:00+00:00,437.265,437.48,436.9,437.21,1054.0,ADBE
2025-01-22 16:30:00+00:00,437.205,438.05,437.205,437.86,759.0,ADBE
2025-01-22 16:35:00+00:00,438.04,438.29,437.79,438.05,1741.0,ADBE
2025-01-22 16:40:00+00:00,438.2,438.41,438.05,438.39,1420.0,ADBE
2025-01-22 16:45:00+00:00,438.67,438.74,437.58,437.58,1696.0,ADBE
2025-01-22 16:50:00+00:00,437.74,437.74,437.17,437.6,1928.0,ADBE
2025-01-22 16:55:00+00:00,437.47,437.64,437.39,437.525,1203.0,ADBE
2025-01-22 17:00:00+00:00,437.515,437.575,437.045,437.25,1243.0,ADBE
2025-01-22 17:05:00+00:00,437.125,437.365,437.09,437.17,1452.0,ADBE
2025-01-22 17:10:00+00:00,437.175,437.59,437.13,437.51,2714.0,ADBE
2025-01-22 17:15:00+00:00,437.72,438.14,437.66,438.135,2850.0,ADBE
2025-01-22 17:20:00+00:00,438.27,438.5,437.965,437.97,914.0,ADBE
2025-01-22 17:25:00+00:00,437.89,438.09,436.95,437.29,6921.0,ADBE
2025-01-22 17:30:00+00:00,437.09,437.09,436.21,436.885,6624.0,ADBE
2025-01-22 17:35:00+00:00,436.875,437.17,436.75,436.765,3106.0,ADBE
2025-01-22 17:40:00+00:00,436.585,436.74,436.5,436.5,967.0,ADBE
2025-01-22 17:45:00+00:00,436.54,437.19,436.54,437.19,1043.0,ADBE
2025-01-22 17:50:00+00:00,437.2,437.55,437.135,437.42,2949.0,ADBE
2025-01-22 17:55:00+00:00,437.42,437.42,436.95,436.95,824.0,ADBE
2025-01-22 18:00:00+00:00,436.85,437.16,436.59,436.785,3708.0,ADBE
2025-01-22 18:05:00+00:00,436.9,437.54,436.875,437.54,1398.0,ADBE
2025-01-22 18:10:00+00:00,437.43,437.51,436.92,437.13,1888.0,ADBE
2025-01-22 18:15:00+00:00,437.18,437.2,436.79,436.82,1976.0,ADBE
2025-01-22 18:20:00+00:00,436.82,437.08,436.39,436.765,1707.0,ADBE
2025-01-22 18:25:00+00:00,436.63,436.82,436.15,436.82,4000.0,ADBE
2025-01-22 18:30:00+00:00,436.8,437.8,436.8,437.8,1370.0,ADBE
2025-01-22 18:35:00+00:00,437.81,438.12,437.69,437.69,2406.0,ADBE
2025-01-22 18:40:00+00:00,437.69,438.11,437.69,437.84,642.0,ADBE
2025-01-22 18:45:00+00:00,437.745,437.81,437.51,437.575,747.0,ADBE
2025-01-22 18:50:00+00:00,437.57,437.64,437.33,437.355,1349.0,ADBE
2025-01-22 18:55:00+00:00,437.35,438.21,437.35,438.08,749.0,ADBE
2025-01-22 19:00:00+00:00,438.11,438.27,437.82,438.16,545.0,ADBE
2025-01-22 19:05:00+00:00,438.16,438.35,438.09,438.35,1223.0,ADBE
2025-01-22 19:10:00+00:00,438.365,438.73,438.365,438.54,616.0,ADBE
2025-01-22 19:15:00+00:00,438.53,438.58,438.07,438.125,1125.0,ADBE
2025-01-22 19:20:00+00:00,438.15,438.52,438.055,438.36,850.0,ADBE
2025-01-22 19:25:00+00:00,438.35,438.38,437.95,438.18,1145.0,ADBE
2025-01-22 19:30:00+00:00,438.22,438.26,437.925,438.01,844.0,ADBE
2025-01-22 19:35:00+00:00,438.01,438.22,437.85,437.99,925.0,ADBE
2025-01-22 19:40:00+00:00,438.07,438.295,437.91,438.235,979.0,ADBE
2025-01-22 19:45:00+00:00,438.22,438.22,437.72,437.72,509.0,ADBE
2025-01-22 19:50:00+00:00,437.31,437.69,437.13,437.63,1703.0,ADBE
2025-01-22 19:55:00+00:00,437.7,437.7,436.98,437.09,1171.0,ADBE
2025-01-22 20:00:00+00:00,437.085,437.085,436.8,436.865,2256.0,ADBE
2025-01-22 20:05:00+00:00,436.79,437.08,436.62,437.08,736.0,ADBE
2025-01-22 20:10:00+00:00,436.935,437.67,436.845,437.595,3348.0,ADBE
2025-01-22 20:15:00+00:00,437.615,437.91,437.595,437.91,1274.0,ADBE
