feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,3.0385127,0.0,3.9280982,1.0154978,6.8779116,0.0,0.0,0.0,0.0
0.0,4.4275303,0.0,0.0,8.339076,5.1593003,0.0,0.0,0.0,0.0
0.0,5.554521,0.0,4.2620554,2.1311474,8.1612835,0.0,0.0,0.0,0.0
0.0,6.134181,0.0,7.1947284,8.630838,9.795493,0.0,0.0,0.0,0.0
0.0,5.141666,0.0,3.9594233,9.994876,4.135699,0.0,0.0,0.0,0.0
0.0,2.510811,0.0,2.222725,8.277812,5.8481455,0.0,0.0,0.0,0.0
0.0,4.763079,0.0,1.9717882,11.702071,5.5628576,0.0,0.0,0.0,0.0
0.0,5.269736,0.0,1.266796,10.469062,5.3560643,0.0,0.0,0.0,0.0
0.0,5.102296,0.0,2.8874621,10.41991,5.4330015,0.0,0.0,0.0,0.0
0.0,5.416519,0.0,2.0339339,11.763587,7.308259,0.0,0.0,0.0,0.0
0.0,2.6355643,0.0,2.0050807,2.4110115,5.6808367,0.0,0.0,0.0,0.0
0.0,3.3254886,0.0,6.704001,4.6033707,0.86266965,0.0,0.0,0.0,0.0
0.0,2.7985024,0.0,5.729133,7.4086313,3.6875918,0.0,0.0,0.0,0.0
0.0,1.8982154,0.0,2.4465656,6.97882,4.041556,0.0,0.0,0.0,0.0
0.0,2.9736896,0.0,3.5908203,4.1951737,4.8654895,0.0,0.0,0.0,0.0
0.0,4.9462895,0.0,9.699956,11.940785,5.5424848,0.0,0.0,0.0,0.0
0.0,5.2308354,0.0,3.6714933,10.113311,6.0238233,0.0,0.0,0.0,0.0
0.0,3.5012357,0.0,0.16590405,6.905491,2.872278,0.0,0.0,0.0,0.0
0.0,1.5495853,0.0,6.6188173,4.1395617,2.2212207,0.0,0.0,0.0,0.0
0.0,3.6621172,0.0,0.58556783,9.702119,5.4913855,0.0,0.0,0.0,0.0
0.0,3.4516432,0.0,5.075445,1.8553984,9.200249,0.0,0.0,0.0,0.0
0.0,3.5275068,0.0,1.9810807,7.580408,6.6388364,0.0,0.0,0.0,0.0
0.0,4.4163904,0.0,7.683855,10.176776,6.130957,0.0,0.0,0.0,0.0
0.0,6.909295,0.0,1.2082993,11.587449,6.457445,0.0,0.0,0.0,0.0
0.0,5.9187765,0.0,9.19671,12.262289,8.744745,0.0,0.0,0.0,0.0
0.0,4.511118,0.0,4.1622996,4.731056,5.414507,0.0,0.0,0.0,0.0
0.0,4.3692527,0.0,1.3365364,10.202512,5.499962,0.0,0.0,0.0,0.0
0.0,5.838723,0.0,6.6804523,7.2735615,10.336027,0.0,0.0,0.0,0.0
0.0,3.9683194,0.0,0.8005993,7.69872,0.8757782,0.0,0.0,0.0,0.0
0.0,2.3506324,0.0,0.7714767,0.2026129,4.597569,0.0,0.0,0.0,0.0
0.0,3.8402,0.0,4.264856,2.144874,7.4056773,0.0,0.0,0.0,0.0
0.0,4.228096,0.0,0.74822557,8.190908,3.441333,0.0,0.0,0.0,0.0
0.0,2.4055524,0.0,6.3105845,7.9320445,3.9452076,0.0,0.0,0.0,0.0
0.0,4.610287,0.0,2.7881992,6.8643384,2.7107165,0.0,0.0,0.0,0.0
0.0,2.6817029,0.0,0.4265848,4.6560283,7.7865515,0.0,0.0,0.0,0.0
0.0,3.3102627,0.0,2.3895564,3.5772161,8.024619,0.0,0.0,0.0,0.0
0.0,3.7736998,0.0,1.3971136,9.46161,4.3438373,0.0,0.0,0.0,0.0
0.0,4.400781,0.0,8.297261,10.377496,5.8095727,0.0,0.0,0.0,0.0
0.0,4.7015486,0.0,10.0905485,10.97344,4.8140616,0.0,0.0,0.0,0.0
0.0,1.388356,0.0,0.0,7.085791,4.3275723,0.0,0.0,0.0,0.0
0.0,4.5200763,0.0,7.6926303,10.159248,6.107058,0.0,0.0,0.0,0.0
0.0,4.1989822,0.0,4.4952755,1.2490381,8.7750435,0.0,0.0,0.0,0.0
0.0,4.919009,0.0,7.049769,8.401931,10.132624,0.0,0.0,0.0,0.0
0.0,4.6618633,0.0,5.055635,6.162846,5.702099,0.0,0.0,0.0,0.0
0.0,4.657547,0.0,1.4805276,0.33097342,7.1698995,0.0,0.0,0.0,0.0
0.0,4.5765166,0.0,3.4071274,8.628807,5.060201,0.0,0.0,0.0,0.0
0.0,4.2165437,0.0,5.1157436,0.543816,7.1730323,0.0,0.0,0.0,0.0
0.0,4.116668,0.0,2.806098,8.700188,5.3512673,0.0,0.0,0.0,0.0
0.0,3.5541067,0.0,3.6837866,4.1873145,4.678026,0.0,0.0,0.0,0.0
0.0,2.260851,0.0,2.4843845,0.0,4.7645793,0.0,0.0,0.0,0.0
0.0,2.7473595,0.0,3.229936,2.3590674,10.175253,0.0,0.0,0.0,0.0
0.0,3.4124067,0.0,2.0877974,8.979299,4.233486,0.0,0.0,0.0,0.0
0.0,3.1930444,0.0,3.3883936,2.632953,10.745262,0.0,0.0,0.0,0.0
0.0,3.4705384,0.0,2.2587898,4.0133753,7.3704877,0.0,0.0,0.0,0.0
0.0,3.1811333,0.0,5.7993765,1.1447376,4.9556227,0.0,0.0,0.0,0.0
0.0,2.6830566,0.0,6.4419026,6.8871226,8.021404,0.0,0.0,0.0,0.0
0.0,4.8585978,0.0,1.5594152,9.063329,3.75044,0.0,0.0,0.0,0.0
0.0,3.5948021,0.0,2.385679,3.7676518,8.350821,0.0,0.0,0.0,0.0
0.0,4.846158,0.0,10.667628,11.219682,5.5233736,0.0,0.0,0.0,0.0
0.0,1.6030282,0.0,9.057991,11.563155,6.5956063,0.0,0.0,0.0,0.0
0.0,2.3972492,0.0,0.61190945,9.906655,5.403221,0.0,0.0,0.0,0.0
0.0,4.463861,0.0,6.437861,8.472501,7.2246485,0.0,0.0,0.0,0.0
0.0,3.7525725,0.0,1.4188448,4.2291546,3.1804342,0.0,0.0,0.0,0.0
0.0,4.252488,0.0,0.35682398,10.613918,8.513452,0.0,0.0,0.0,0.0
0.0,4.301156,0.0,0.9460934,11.589628,7.478993,0.0,0.0,0.0,0.0
0.0,1.7059418,0.0,6.753859,4.361351,3.1612687,0.0,0.0,0.0,0.0
0.0,2.8647308,0.0,4.109344,1.7617257,9.4117155,0.0,0.0,0.0,0.0
0.0,3.7879024,0.0,2.4090245,9.457226,7.2607036,0.0,0.0,0.0,0.0
0.0,3.623534,0.0,10.817038,5.6172385,2.4974952,0.0,0.0,0.0,0.0
0.0,2.7952402,0.0,3.238838,0.4435934,5.2309103,0.0,0.0,0.0,0.0
0.0,6.3667707,0.0,7.288568,2.6374013,3.2519157,0.0,0.0,0.0,0.0
0.0,6.9306583,0.0,0.0137701165,10.03213,6.966429,0.0,0.0,0.0,0.0
0.0,2.1197586,0.0,7.849907,3.377322,1.0297797,0.0,0.0,0.0,0.0
0.0,4.359038,0.0,5.0610228,1.8374965,8.482065,0.0,0.0,0.0,0.0
0.0,4.9587774,0.0,3.8907251,11.468983,5.9757304,0.0,0.0,0.0,0.0
0.0,5.7560215,0.0,3.2876823,5.360084,12.56142,0.0,0.0,0.0,0.0
0.0,3.8532355,0.0,6.122269,6.3161016,9.607464,0.0,0.0,0.0,0.0
0.0,3.1822467,0.0,1.6104364,8.269986,4.3053775,0.0,0.0,0.0,0.0
0.0,2.6951995,0.0,2.2050164,7.642144,5.3995743,0.0,0.0,0.0,0.0
0.0,0.8820878,0.0,10.439885,11.220044,4.377554,0.0,0.0,0.0,0.0
0.0,4.353448,0.0,2.302202,7.6394963,4.5735145,0.0,0.0,0.0,0.0
0.0,2.7778394,0.0,3.0927458,8.444378,3.1374476,0.0,0.0,0.0,0.0
0.0,3.6269445,0.0,7.760671,2.5303702,7.755318,0.0,0.0,0.0,0.0
0.0,8.1671095,0.0,1.8374258,3.0333815,11.194994,0.0,0.0,0.0,0.0
0.0,3.886349,0.0,3.5146334,0.8847698,5.4754467,0.0,0.0,0.0,0.0
0.0,4.052706,0.0,11.649159,12.476135,6.5663176,0.0,0.0,0.0,0.0
0.0,4.769127,0.0,1.2874647,3.2117398,11.284491,0.0,0.0,0.0,0.0
0.0,4.7286677,0.0,10.368792,11.807804,4.453813,0.0,0.0,0.0,0.0
0.0,2.3098848,0.0,2.6496317,0.21121357,4.323375,0.0,0.0,0.0,0.0
0.0,1.151535,0.0,4.332362,1.313838,6.9103503,0.0,0.0,0.0,0.0
0.0,3.0255272,0.0,0.0,5.8038797,1.9074389,0.0,0.0,0.0,0.0
0.0,6.262926,0.0,5.4794745,3.8417454,9.438383,0.0,0.0,0.0,0.0
0.0,3.8255434,0.0,4.4315667,1.0298328,8.560738,0.0,0.0,0.0,0.0
0.0,4.491276,0.0,8.512844,10.920354,6.248658,0.0,0.0,0.0,0.0
0.0,6.1896925,0.0,5.8245807,1.729075,8.975312,0.0,0.0,0.0,0.0
0.0,3.5116692,0.0,1.4841603,5.3538303,4.566349,0.0,0.0,0.0,0.0
0.0,5.948474,0.0,6.546079,6.785563,9.078571,0.0,0.0,0.0,0.0
0.0,4.423901,0.0,3.8409824,11.261905,6.1750317,0.0,0.0,0.0,0.0
0.0,5.017507,0.0,3.646265,1.3343732,5.372872,0.0,0.0,0.0,0.0
0.0,3.8313925,0.0,10.566112,11.793281,5.333357,0.0,0.0,0.0,0.0
0.0,3.288615,0.0,7.614317,9.272154,5.6670723,0.0,0.0,0.0,0.0
0.0,2.5484552,0.0,8.837736,5.458657,3.8929229,0.0,0.0,0.0,0.0
0.0,3.955084,0.0,0.5453056,7.69297,1.5710976,0.0,0.0,0.0,0.0
0.0,3.204497,0.0,2.4167628,6.7410455,3.947637,0.0,0.0,0.0,0.0
0.0,0.32465583,0.0,1.6457937,8.910926,9.101148,0.0,0.0,0.0,0.0
0.0,3.3981874,0.0,10.6573105,10.335762,2.850148,0.0,0.0,0.0,0.0
0.0,1.8778273,0.0,1.3723407,4.496833,2.1971562,0.0,0.0,0.0,0.0
0.0,2.0098994,0.0,1.860348,5.326291,3.5136535,0.0,0.0,0.0,0.0
0.0,4.1844687,0.0,1.0211505,7.9769545,1.0331819,0.0,0.0,0.0,0.0
0.0,3.020919,0.0,1.5148937,6.622675,2.2430108,0.0,0.0,0.0,0.0
0.0,4.919913,0.0,2.0276513,11.904767,5.647451,0.0,0.0,0.0,0.0
0.0,2.6916904,0.0,4.475664,5.395878,6.0716743,0.0,0.0,0.0,0.0
0.0,5.0575523,0.0,2.2339785,8.701122,7.5897007,0.0,0.0,0.0,0.0
0.0,3.2742262,0.0,0.62635416,7.7190056,2.1415858,0.0,0.0,0.0,0.0
0.0,3.5804026,0.0,3.2955766,9.119868,5.9161406,0.0,0.0,0.0,0.0
0.0,4.5793796,0.0,1.9044372,9.103492,5.307547,0.0,0.0,0.0,0.0
0.0,3.8899584,0.0,8.174527,2.5706618,8.019382,0.0,0.0,0.0,0.0
0.0,6.3780346,0.0,2.2735863,9.817136,9.942136,0.0,0.0,0.0,0.0
0.0,2.3869045,0.0,2.8871813,9.096908,5.4024377,0.0,0.0,0.0,0.0
0.0,1.8280408,0.0,4.984623,6.898888,5.8292575,0.0,0.0,0.0,0.0
0.0,6.7184715,0.0,0.5091185,10.419176,7.5086894,0.0,0.0,0.0,0.0
0.0,3.9190733,0.0,1.0990691,3.5056088,6.3261666,0.0,0.0,0.0,0.0
0.0,2.1388786,0.0,0.46120834,11.103274,6.4480476,0.0,0.0,0.0,0.0
0.0,1.4984477,0.0,3.2902136,0.37738383,5.655049,0.0,0.0,0.0,0.0
0.0,6.181039,0.0,6.135398,1.2184082,7.496135,0.0,0.0,0.0,0.0
0.0,3.384877,0.0,10.40574,4.3485646,6.7486787,0.0,0.0,0.0,0.0
0.0,5.004794,0.0,1.4682,10.440836,5.6891026,0.0,0.0,0.0,0.0
0.0,3.312667,0.0,0.673054,8.885039,4.873967,0.0,0.0,0.0,0.0
0.0,6.3185854,0.0,0.4682729,1.3894824,9.242549,0.0,0.0,0.0,0.0
0.0,4.706632,0.0,12.568018,11.91476,5.367258,0.0,0.0,0.0,0.0
0.0,4.36494,0.0,5.167125,1.5085628,7.824667,0.0,0.0,0.0,0.0
0.0,4.9046316,0.0,6.6610346,9.01904,7.796474,0.0,0.0,0.0,0.0
0.0,3.7724087,0.0,1.79382,7.3885927,2.8874307,0.0,0.0,0.0,0.0
0.0,3.5402093,0.0,9.549646,7.161924,4.216158,0.0,0.0,0.0,0.0
0.0,5.6886687,0.0,4.2270226,1.3462561,7.521146,0.0,0.0,0.0,0.0
0.0,2.1068008,0.0,1.2157398,6.9246564,1.9862922,0.0,0.0,0.0,0.0
0.0,4.54342,0.0,2.0513232,6.3560486,3.373336,0.0,0.0,0.0,0.0
0.0,3.759163,0.0,10.976058,6.0475383,5.34751,0.0,0.0,0.0,0.0
0.0,3.9037104,0.0,10.638799,7.0906434,4.5665812,0.0,0.0,0.0,0.0
0.0,2.1851134,0.0,2.403695,10.236334,5.963091,0.0,0.0,0.0,0.0
0.0,8.048116,0.0,6.7762613,7.802854,10.416691,0.0,0.0,0.0,0.0
0.0,4.190235,0.0,2.7738535,9.047666,3.6268146,0.0,0.0,0.0,0.0
0.0,2.945226,0.0,9.062557,11.643935,8.409555,0.0,0.0,0.0,0.0
0.0,2.3525972,0.0,3.843693,1.3453039,8.642273,0.0,0.0,0.0,0.0
0.0,4.4485083,0.0,8.6282,7.1606483,3.8265102,0.0,0.0,0.0,0.0
0.0,2.288839,0.0,0.48271367,8.443102,3.2143126,0.0,0.0,0.0,0.0
0.0,4.9571075,0.0,2.824337,9.736467,7.095644,0.0,0.0,0.0,0.0
0.0,5.7762775,0.0,1.183987,9.803842,4.4188304,0.0,0.0,0.0,0.0
0.0,3.574545,0.0,11.331694,11.015185,4.1954346,0.0,0.0,0.0,0.0
0.0,3.9032345,0.0,7.5964956,8.814996,2.4607031,0.0,0.0,0.0,0.0
0.0,2.87298,0.0,1.8681742,2.1882985,4.912861,0.0,0.0,0.0,0.0
0.0,0.7713933,0.0,0.46644473,2.3058465,2.984705,0.0,0.0,0.0,0.0
0.0,5.2960296,0.0,11.006973,7.374067,5.7385592,0.0,0.0,0.0,0.0
0.0,2.9101973,0.0,5.343684,3.074438,11.674861,0.0,0.0,0.0,0.0
0.0,3.4610445,0.0,5.990104,1.3037709,5.104934,0.0,0.0,0.0,0.0
0.0,0.77744734,0.0,5.7785473,8.487729,10.454024,0.0,0.0,0.0,0.0
0.0,2.3190043,0.0,3.644397,0.21866646,7.299777,0.0,0.0,0.0,0.0
0.0,2.620849,0.0,1.1958284,7.3725867,2.1404572,0.0,0.0,0.0,0.0
0.0,2.9574492,0.0,0.0,7.0791645,3.6892245,0.0,0.0,0.0,0.0
0.0,5.693866,0.0,5.4822874,3.548017,10.076883,0.0,0.0,0.0,0.0
0.0,2.7371078,0.0,10.889486,10.888869,3.7349775,0.0,0.0,0.0,0.0
0.0,4.1972594,0.0,1.2050267,6.376938,9.306216,0.0,0.0,0.0,0.0
0.0,3.4589224,0.0,4.382859,2.1213598,8.005027,0.0,0.0,0.0,0.0
0.0,5.846848,0.0,10.575764,11.098383,3.4405699,0.0,0.0,0.0,0.0
0.0,6.058221,0.0,7.049808,8.014788,8.806504,0.0,0.0,0.0,0.0
0.0,7.9281096,0.0,6.9443293,9.142967,11.006606,0.0,0.0,0.0,0.0
0.0,4.7146325,0.0,0.84396607,8.421653,2.3893836,0.0,0.0,0.0,0.0
0.0,5.7044334,0.0,4.661462,3.1544852,8.055939,0.0,0.0,0.0,0.0
0.0,5.1474366,0.0,4.1048584,11.921604,6.4770317,0.0,0.0,0.0,0.0
0.0,4.540344,0.0,9.207104,12.400427,9.135597,0.0,0.0,0.0,0.0
0.0,4.255181,0.0,6.901128,9.098456,5.8412633,0.0,0.0,0.0,0.0
0.0,2.9386556,0.0,0.648009,5.7495513,12.054698,0.0,0.0,0.0,0.0
0.0,5.180778,0.0,1.1531665,2.186202,9.125258,0.0,0.0,0.0,0.0
0.0,5.1416144,0.0,0.0,9.691388,7.2345033,0.0,0.0,0.0,0.0
0.0,2.6171038,0.0,2.1535623,6.038176,2.0786479,0.0,0.0,0.0,0.0
0.0,4.293155,0.0,1.7593713,5.8399086,4.603388,0.0,0.0,0.0,0.0
0.0,3.9283373,0.0,0.0,7.5790863,4.05669,0.0,0.0,0.0,0.0
0.0,2.1817913,0.0,0.0,6.0708795,2.6581364,0.0,0.0,0.0,0.0
0.0,2.0565174,0.0,11.12712,7.730637,7.2307277,0.0,0.0,0.0,0.0
0.0,4.680185,0.0,4.8124723,1.7250259,9.727589,0.0,0.0,0.0,0.0
0.0,4.9629,0.0,4.8487425,1.3032228,7.6537886,0.0,0.0,0.0,0.0
0.0,8.271464,0.0,1.7593602,6.066913,13.424601,0.0,0.0,0.0,0.0
0.0,0.75072753,0.0,2.678224,7.8356977,4.361186,0.0,0.0,0.0,0.0
0.0,5.862171,0.0,9.653959,12.058123,5.820155,0.0,0.0,0.0,0.0
0.0,2.5116735,0.0,0.7016092,9.496089,4.93413,0.0,0.0,0.0,0.0
0.0,3.3360643,0.0,1.3432691,8.445986,3.41489,0.0,0.0,0.0,0.0
0.0,5.738052,0.0,10.258062,13.096436,7.7236614,0.0,0.0,0.0,0.0
0.0,3.5090451,0.0,6.1031055,6.354428,7.1286902,0.0,0.0,0.0,0.0
0.0,1.7669045,0.0,8.522061,10.651843,7.3380117,0.0,0.0,0.0,0.0
0.0,4.303962,0.0,8.588558,9.988034,3.3957589,0.0,0.0,0.0,0.0
0.0,4.891681,0.0,9.415397,7.461262,5.4694047,0.0,0.0,0.0,0.0
0.0,1.4138968,0.0,1.2275662,8.886448,4.4458733,0.0,0.0,0.0,0.0
0.0,2.4687645,0.0,6.9289412,3.6500342,1.7910378,0.0,0.0,0.0,0.0
0.0,4.8385267,0.0,7.3441644,1.3880438,5.0147076,0.0,0.0,0.0,0.0
0.0,3.9973423,0.0,0.9231353,3.280978,3.611788,0.0,0.0,0.0,0.0
0.0,4.3105383,0.0,10.649866,11.8318405,5.930882,0.0,0.0,0.0,0.0
0.0,5.8116884,0.0,3.5654624,9.9385605,6.5718226,0.0,0.0,0.0,0.0
0.0,6.5188713,0.0,5.159234,3.872676,13.390996,0.0,0.0,0.0,0.0
0.0,3.9946365,0.0,10.889352,8.654957,5.853351,0.0,0.0,0.0,0.0
0.0,2.1973598,0.0,4.0510693,1.8494351,10.671991,0.0,0.0,0.0,0.0
0.0,3.2995281,0.0,3.441107,9.420854,3.6749556,0.0,0.0,0.0,0.0
0.0,4.190724,0.0,5.7003255,0.54937357,7.877594,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.511902,6.1784577,6.7148256,0.0,0.0,0.0,0.0
0.0,3.1750762,0.0,3.2945733,0.57378495,5.2764945,0.0,0.0,0.0,0.0
0.0,3.785468,0.0,9.844334,10.827057,5.0843277,0.0,0.0,0.0,0.0
0.0,7.2175,0.0,1.3067195,11.143938,5.774078,0.0,0.0,0.0,0.0
0.0,6.4736924,0.0,1.5529835,6.037531,7.7205787,0.0,0.0,0.0,0.0
0.0,2.4084272,0.0,0.0,5.72483,2.0050564,0.0,0.0,0.0,0.0
0.0,0.9974078,0.0,1.3698335,7.372619,2.8372567,0.0,0.0,0.0,0.0
0.0,3.1554408,0.0,6.9698153,8.419879,4.703095,0.0,0.0,0.0,0.0
0.0,2.0390894,0.0,2.4762611,6.9098506,3.909461,0.0,0.0,0.0,0.0
0.0,6.2014384,0.0,7.4564657,9.672986,12.103174,0.0,0.0,0.0,0.0
0.0,3.4226725,0.0,8.755361,5.547149,2.299527,0.0,0.0,0.0,0.0
0.0,3.931474,0.0,1.1215954,1.7285883,3.537278,0.0,0.0,0.0,0.0
0.0,6.093389,0.0,0.71525335,8.878805,3.4434505,0.0,0.0,0.0,0.0
0.0,5.040904,0.0,0.63300145,9.289081,5.182833,0.0,0.0,0.0,0.0
0.0,4.155739,0.0,1.4064325,3.7597332,6.496084,0.0,0.0,0.0,0.0
0.0,5.9674215,0.0,3.404105,9.241359,4.519886,0.0,0.0,0.0,0.0
0.0,3.4038508,0.0,2.467367,6.83385,3.1949508,0.0,0.0,0.0,0.0
0.0,3.1304145,0.0,1.3303891,5.3752613,6.9077225,0.0,0.0,0.0,0.0
0.0,2.0281494,0.0,6.1306663,7.791826,4.477343,0.0,0.0,0.0,0.0
0.0,2.3739011,0.0,4.5887947,4.71796,4.687817,0.0,0.0,0.0,0.0
0.0,4.661232,0.0,1.5194895,0.7043088,6.0546637,0.0,0.0,0.0,0.0
0.0,5.08616,0.0,1.7074671,8.481011,3.0219362,0.0,0.0,0.0,0.0
0.0,3.7812467,0.0,0.4041121,7.627292,3.8118615,0.0,0.0,0.0,0.0
0.0,5.622404,0.0,2.1054828,11.133824,7.384561,0.0,0.0,0.0,0.0
0.0,1.6906551,0.0,0.7364598,8.354489,2.4584382,0.0,0.0,0.0,0.0
0.0,5.953426,0.0,5.5166807,1.5376908,8.605139,0.0,0.0,0.0,0.0
0.0,2.50527,0.0,1.3090671,4.4990435,3.5039597,0.0,0.0,0.0,0.0
0.0,1.7788981,0.0,0.6693734,10.476285,6.469149,0.0,0.0,0.0,0.0
0.0,3.503419,0.0,3.3760455,0.71805143,5.3640056,0.0,0.0,0.0,0.0
0.0,4.117632,0.0,2.8140323,9.334574,6.296343,0.0,0.0,0.0,0.0
0.0,4.051889,0.0,6.516043,6.040553,8.961004,0.0,0.0,0.0,0.0
0.0,3.1215296,0.0,6.6254272,4.562697,0.8287609,0.0,0.0,0.0,0.0
0.0,2.744316,0.0,1.8559431,5.6392603,2.3996463,0.0,0.0,0.0,0.0
0.0,3.0834017,0.0,0.3929055,7.5387454,2.2945101,0.0,0.0,0.0,0.0
0.0,4.1526656,0.0,0.29596165,7.3360715,3.2941394,0.0,0.0,0.0,0.0
0.0,6.39748,0.0,2.4640338,10.415646,8.734757,0.0,0.0,0.0,0.0
0.0,3.9505084,0.0,2.6791658,9.427915,4.4139047,0.0,0.0,0.0,0.0
0.0,1.6005042,0.0,1.7245324,10.27551,6.7875733,0.0,0.0,0.0,0.0
0.0,4.8562374,0.0,4.125121,12.100544,6.959285,0.0,0.0,0.0,0.0
0.0,2.696585,0.0,3.8115656,0.7805825,7.156633,0.0,0.0,0.0,0.0
0.0,3.475189,0.0,3.6071255,9.266812,3.5169637,0.0,0.0,0.0,0.0
0.0,4.709158,0.0,0.3064215,7.880631,4.3248687,0.0,0.0,0.0,0.0
0.0,3.0057583,0.0,2.1268256,2.8457098,6.461981,0.0,0.0,0.0,0.0
0.0,3.4756498,0.0,10.172059,6.510844,4.390122,0.0,0.0,0.0,0.0
0.0,4.623084,0.0,0.72202426,7.9398074,2.2812448,0.0,0.0,0.0,0.0
0.0,4.0702806,0.0,0.80727977,7.984095,2.349683,0.0,0.0,0.0,0.0
0.0,4.601339,0.0,1.82845,9.5441,4.3246894,0.0,0.0,0.0,0.0
0.0,4.691966,0.0,0.6739411,7.50304,0.98243,0.0,0.0,0.0,0.0
0.0,4.5297437,0.0,1.7987764,9.5032215,4.2777066,0.0,0.0,0.0,0.0
0.0,5.2199554,0.0,8.64666,10.936776,5.55028,0.0,0.0,0.0,0.0
0.0,4.5001574,0.0,10.645941,7.9831696,5.6861706,0.0,0.0,0.0,0.0
0.0,2.6230953,0.0,9.63382,9.73881,3.7836103,0.0,0.0,0.0,0.0
0.0,4.7172904,0.0,10.798072,11.940038,6.0174694,0.0,0.0,0.0,0.0
0.0,2.8340487,0.0,2.1851752,2.964951,6.81154,0.0,0.0,0.0,0.0
0.0,4.676957,0.0,4.2998424,0.7098358,5.267499,0.0,0.0,0.0,0.0
0.0,4.1256275,0.0,4.537324,0.2964134,5.220537,0.0,0.0,0.0,0.0
0.0,3.56798,0.0,3.053988,2.2979944,9.01324,0.0,0.0,0.0,0.0
0.0,2.4826117,0.0,0.39928403,11.712584,7.433936,0.0,0.0,0.0,0.0
0.0,5.8377867,0.0,1.4786572,2.7969153,7.2721887,0.0,0.0,0.0,0.0
0.0,3.6700933,0.0,0.20690787,7.027891,3.5605035,0.0,0.0,0.0,0.0
0.0,4.383815,0.0,1.4538578,0.58654964,6.0426836,0.0,0.0,0.0,0.0
0.0,4.6889267,0.0,0.6328034,9.0448885,4.4618964,0.0,0.0,0.0,0.0
0.0,2.194966,0.0,6.554866,3.0233586,1.1854242,0.0,0.0,0.0,0.0
0.0,1.1201847,0.0,5.993493,9.627301,11.320775,0.0,0.0,0.0,0.0
0.0,6.6790032,0.0,0.98487675,10.451124,4.6475825,0.0,0.0,0.0,0.0
0.0,1.936099,0.0,1.8600515,2.7920117,5.591597,0.0,0.0,0.0,0.0
0.0,5.539021,0.0,8.895835,9.73128,3.448871,0.0,0.0,0.0,0.0
0.0,4.9378395,0.0,0.6766428,9.356805,4.764003,0.0,0.0,0.0,0.0
0.0,2.6981292,0.0,0.53228414,7.4003325,1.2479281,0.0,0.0,0.0,0.0
0.0,5.5176353,0.0,3.7313716,10.956001,6.489254,0.0,0.0,0.0,0.0
0.0,1.313943,0.0,8.560282,5.5172668,3.9486344,0.0,0.0,0.0,0.0
0.0,5.5468345,0.0,4.327299,1.7518104,6.492266,0.0,0.0,0.0,0.0
0.0,4.2884984,0.0,8.500849,10.877159,5.4850082,0.0,0.0,0.0,0.0
0.0,4.1348176,0.0,0.8875847,8.255189,3.4161673,0.0,0.0,0.0,0.0
0.0,3.9879105,0.0,1.1408669,3.6231096,6.393099,0.0,0.0,0.0,0.0
0.0,4.064354,0.0,0.2619955,7.2386527,3.1860423,0.0,0.0,0.0,0.0
0.0,2.6559706,0.0,0.23495407,8.041466,4.049697,0.0,0.0,0.0,0.0
0.0,3.1377883,0.0,0.4245667,7.6313663,2.4107046,0.0,0.0,0.0,0.0
0.0,5.308943,0.0,8.860359,6.968205,3.514291,0.0,0.0,0.0,0.0
0.0,6.357896,0.0,1.4480569,10.772987,4.9391603,0.0,0.0,0.0,0.0
0.0,6.6950254,0.0,6.2989416,6.4397626,6.957502,0.0,0.0,0.0,0.0
0.0,1.8509096,0.0,8.343248,6.381829,3.9581358,0.0,0.0,0.0,0.0
0.0,2.969655,0.0,3.069544,9.0363245,4.926002,0.0,0.0,0.0,0.0
0.0,3.2148943,0.0,0.39068523,7.2910376,1.9234687,0.0,0.0,0.0,0.0
0.0,5.010532,0.0,6.0940685,6.93561,7.1977696,0.0,0.0,0.0,0.0
0.0,5.045696,0.0,2.669136,12.212979,7.9873595,0.0,0.0,0.0,0.0
0.0,2.863188,0.0,8.920676,10.299607,4.1150923,0.0,0.0,0.0,0.0
0.0,5.298264,0.0,1.920931,8.339263,4.0026464,0.0,0.0,0.0,0.0
0.0,4.5712976,0.0,4.487376,1.6671566,7.34561,0.0,0.0,0.0,0.0
0.0,4.552508,0.0,2.7612317,9.564273,6.979168,0.0,0.0,0.0,0.0
0.0,2.9879246,0.0,0.07761839,6.589069,2.6358569,0.0,0.0,0.0,0.0
0.0,2.4797087,0.0,8.207761,6.240884,3.1880147,0.0,0.0,0.0,0.0
0.0,1.6301407,0.0,6.791878,8.748279,4.6182365,0.0,0.0,0.0,0.0
0.0,5.3535867,0.0,1.7557987,11.153667,6.346341,0.0,0.0,0.0,0.0
0.0,4.1375856,0.0,0.14453958,7.1393433,2.8992927,0.0,0.0,0.0,0.0
0.0,1.857627,0.0,10.047982,6.524009,4.5233684,0.0,0.0,0.0,0.0
0.0,1.7904061,0.0,1.6583084,6.089007,6.034507,0.0,0.0,0.0,0.0
0.0,6.3428335,0.0,3.3924763,5.039755,12.129503,0.0,0.0,0.0,0.0
0.0,4.83862,0.0,2.0280077,8.086305,2.662847,0.0,0.0,0.0,0.0
0.0,3.086293,0.0,0.9893501,9.994975,5.8290725,0.0,0.0,0.0,0.0
