feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
0.0,0.0,0.0,5.1351814,0.0,2.9815218,0.0,0.0,11.652356,0.0
0.0,0.0,0.0,9.396295,0.0,4.4411836,0.0,0.0,1.8004458,0.0
0.0,0.0,0.0,5.1009107,0.0,5.082716,0.0,0.0,1.199273,0.0
0.0,0.0,0.0,1.5002843,0.0,2.8813536,0.0,0.0,5.6954637,0.0
0.0,0.0,0.0,10.068698,0.0,3.9663632,0.0,0.0,12.660258,0.0
0.0,0.0,0.0,8.194413,0.0,4.0402446,0.0,0.0,10.767692,0.0
0.0,0.0,0.0,9.799091,0.0,5.0555916,0.0,0.0,15.60474,0.0
0.0,0.0,0.0,13.016619,0.0,4.6841154,0.0,0.0,14.290259,0.0
0.0,0.0,0.0,14.060184,0.0,6.2813344,0.0,0.0,16.856665,0.0
0.0,0.0,0.0,12.918343,0.0,3.3620396,0.0,0.0,12.723431,0.0
0.0,0.0,0.0,9.446549,0.0,3.7063982,0.0,0.0,0.5617517,0.0
0.0,0.0,0.0,13.9060335,0.0,3.2130418,0.0,0.0,19.178383,0.0
0.0,0.0,0.0,11.142378,0.0,3.221604,0.0,0.0,15.012376,0.0
0.0,0.0,0.0,11.6863365,0.0,6.033361,0.0,0.0,2.9637487,0.0
0.0,0.0,0.0,3.064006,0.0,0.94802576,0.0,0.0,5.459665,0.0
0.0,0.0,0.0,14.390587,0.0,3.5008035,0.0,0.0,13.35769,0.0
0.0,0.0,0.0,15.750467,0.0,4.696677,0.0,0.0,14.47924,0.0
0.0,0.0,0.0,0.10241126,0.0,0.89218926,0.0,0.0,0.07488528,0.0
0.0,0.0,0.0,2.8073578,0.0,5.4384837,0.0,0.0,6.0763373,0.0
0.0,0.0,0.0,4.6586275,0.0,1.7488844,0.0,0.0,5.5536237,0.0
0.0,0.0,0.0,10.9684725,0.0,4.4924216,0.0,0.0,10.484645,0.0
0.0,0.0,0.0,2.5120647,0.0,5.0752435,0.0,0.0,3.4753563,0.0
0.0,0.0,0.0,8.958103,0.0,5.257323,0.0,0.0,2.689228,0.0
0.0,0.0,0.0,3.7345092,0.0,2.085414,0.0,0.0,9.172225,0.0
0.0,0.0,0.0,15.465445,0.0,3.7196274,0.0,0.0,14.146151,0.0
0.0,0.0,0.0,13.475188,0.0,4.4460745,0.0,0.0,10.633889,0.0
0.0,0.0,0.0,2.6901064,0.0,1.5568067,0.0,0.0,6.8881907,0.0
0.0,0.0,0.0,8.336934,0.0,3.6666331,0.0,0.0,1.1593382,0.0
0.0,0.0,0.0,8.5307455,0.0,3.0976667,0.0,0.0,1.9892044,0.0
0.0,0.0,0.0,9.307551,0.0,4.5159783,0.0,0.0,1.0091817,0.0
0.0,0.0,0.0,9.477836,0.0,7.0754633,0.0,0.0,2.0845737,0.0
0.0,0.0,0.0,15.635062,0.0,5.4781094,0.0,0.0,17.880049,0.0
0.0,0.0,0.0,5.059124,0.0,2.6198032,0.0,0.0,6.726301,0.0
0.0,0.0,0.0,1.1258307,0.0,3.3877673,0.0,0.0,4.3345346,0.0
0.0,0.0,0.0,7.0798674,0.0,1.7458208,0.0,0.0,1.618298,0.0
0.0,0.0,0.0,12.201002,0.0,3.4982185,0.0,0.0,11.91641,0.0
0.0,0.0,0.0,14.010228,0.0,3.6260848,0.0,0.0,18.912664,0.0
0.0,0.0,0.0,14.298903,0.0,4.4927893,0.0,0.0,14.816197,0.0
0.0,0.0,0.0,14.446838,0.0,4.664758,0.0,0.0,15.065768,0.0
0.0,0.0,0.0,6.070129,0.0,2.6762662,0.0,0.0,14.26171,0.0
0.0,0.0,0.0,5.9390917,0.0,3.2250452,0.0,0.0,14.760589,0.0
0.0,0.0,0.0,13.316716,0.0,4.8698554,0.0,0.0,10.033251,0.0
0.0,0.0,0.0,15.651393,0.0,5.5542765,0.0,0.0,17.85152,0.0
0.0,0.0,0.0,14.699107,0.0,4.4912753,0.0,0.0,11.739548,0.0
0.0,0.0,0.0,14.342853,0.0,5.2153206,0.0,0.0,14.952269,0.0
0.0,0.0,0.0,0.30378062,0.0,0.32011485,0.0,0.0,0.7736619,0.0
0.0,0.0,0.0,7.866765,0.0,5.0565834,0.0,0.0,8.461738,0.0
0.0,0.0,0.0,0.7882503,0.0,2.0021043,0.0,0.0,1.0901824,0.0
0.0,0.0,0.0,9.094281,0.0,3.4061525,0.0,0.0,0.9633947,0.0
0.0,0.0,0.0,3.7157788,0.0,1.9737489,0.0,0.0,6.0865965,0.0
0.0,0.0,0.0,9.576978,0.0,3.786491,0.0,0.0,1.2788538,0.0
0.0,0.0,0.0,9.750542,0.0,3.6680233,0.0,0.0,1.6335803,0.0
0.0,0.0,0.0,15.043831,0.0,5.59152,0.0,0.0,12.693332,0.0
0.0,0.0,0.0,9.246647,0.0,4.8303275,0.0,0.0,13.6008835,0.0
0.0,0.0,0.0,8.4654,0.0,1.4736923,0.0,0.0,0.7236648,0.0
0.0,0.0,0.0,13.507236,0.0,3.6876733,0.0,0.0,15.0099945,0.0
0.0,0.0,0.0,2.702649,0.0,4.726578,0.0,0.0,1.4370184,0.0
0.0,0.0,0.0,9.758501,0.0,3.288414,0.0,0.0,8.187023,0.0
0.0,0.0,0.0,1.226279,0.0,3.5158045,0.0,0.0,1.3554688,0.0
0.0,0.0,0.0,5.0524,0.0,5.61159,0.0,0.0,5.687276,0.0
0.0,0.0,0.0,15.552029,0.0,4.691335,0.0,0.0,16.475224,0.0
0.0,0.0,0.0,10.328527,0.0,2.2936695,0.0,0.0,0.31948656,0.0
0.0,0.0,0.0,11.007217,0.0,5.0047784,0.0,0.0,10.410321,0.0
0.0,0.0,0.0,14.109532,0.0,4.622699,0.0,0.0,14.113761,0.0
0.0,0.0,0.0,6.7900276,0.0,2.4957192,0.0,0.0,8.40088,0.0
0.0,0.0,0.0,9.400092,0.0,3.3507686,0.0,0.0,16.155497,0.0
0.0,0.0,0.0,5.2485456,0.0,2.6961997,0.0,0.0,2.4304729,0.0
0.0,0.0,0.0,11.862426,0.0,5.1978965,0.0,0.0,15.443793,0.0
0.0,0.0,0.0,6.3523345,0.0,4.7213264,0.0,0.0,1.9219805,0.0
0.0,0.0,0.0,9.893393,0.0,4.79809,0.0,0.0,10.352551,0.0
0.0,0.0,0.0,1.7225422,0.0,2.5355463,0.0,0.0,3.7137027,0.0
0.0,0.0,0.0,0.57462746,0.0,1.9347382,0.0,0.0,3.402732,0.0
0.0,0.0,0.0,1.4504818,0.0,3.7649374,0.0,0.0,0.86570865,0.0
0.0,0.0,0.0,6.826994,0.0,4.1518383,0.0,0.0,11.588025,0.0
0.0,0.0,0.0,15.469216,0.0,6.8300514,0.0,0.0,14.062667,0.0
0.0,0.0,0.0,15.071991,0.0,5.006883,0.0,0.0,15.930381,0.0
0.0,0.0,0.0,7.388215,0.0,3.8345604,0.0,0.0,1.2579055,0.0
0.0,0.0,0.0,7.473072,0.0,4.022534,0.0,0.0,8.348029,0.0
0.0,0.0,0.0,12.621966,0.0,7.873055,0.0,0.0,14.395422,0.0
0.0,0.0,0.0,11.278031,0.0,3.769995,0.0,0.0,10.914191,0.0
0.0,0.0,0.0,12.035934,0.0,6.7557597,0.0,0.0,10.235916,0.0
0.0,0.0,0.0,7.057603,0.0,3.622327,0.0,0.0,9.108565,0.0
0.0,0.0,0.0,6.859085,0.0,5.613951,0.0,0.0,2.461566,0.0
0.0,0.0,0.0,17.570091,0.0,6.6119747,0.0,0.0,19.846268,0.0
0.0,0.0,0.0,6.5803246,0.0,5.5272665,0.0,0.0,2.1580927,0.0
0.0,0.0,0.0,12.801107,0.0,1.0094943,0.0,0.0,14.164131,0.0
0.0,0.0,0.0,12.884466,0.0,4.4229555,0.0,0.0,11.037383,0.0
0.0,0.0,0.0,13.26407,0.0,5.261543,0.0,0.0,13.612817,0.0
0.0,0.0,0.0,14.684116,0.0,4.8681374,0.0,0.0,16.275017,0.0
0.0,0.0,0.0,13.41558,0.0,3.413506,0.0,0.0,13.544404,0.0
0.0,0.0,0.0,0.91306084,0.0,2.387419,0.0,0.0,2.1679134,0.0
0.0,0.0,0.0,8.259784,0.0,3.5973446,0.0,0.0,10.839112,0.0
0.0,0.0,0.0,2.4031126,0.0,4.0554595,0.0,0.0,1.082567,0.0
0.0,0.0,0.0,6.7956476,0.0,4.037578,0.0,0.0,12.814962,0.0
0.0,0.0,0.0,10.41005,0.0,4.9820046,0.0,0.0,3.328146,0.0
0.0,0.0,0.0,7.8439007,0.0,3.7560344,0.0,0.0,2.5790212,0.0
0.0,0.0,0.0,13.28538,0.0,5.5380926,0.0,0.0,10.057651,0.0
0.0,0.0,0.0,0.8297301,0.0,2.3312063,0.0,0.0,2.072049,0.0
0.0,0.0,0.0,11.018983,0.0,4.6338615,0.0,0.0,11.852345,0.0
0.0,0.0,0.0,6.2836695,0.0,7.3219824,0.0,0.0,13.728611,0.0
0.0,0.0,0.0,6.7681723,0.0,1.0437818,0.0,0.0,8.095168,0.0
0.0,0.0,0.0,12.172361,0.0,4.5734534,0.0,0.0,13.69245,0.0
0.0,0.0,0.0,12.843764,0.0,4.234683,0.0,0.0,15.991854,0.0
0.0,0.0,0.0,12.2874775,0.0,4.781907,0.0,0.0,9.639995,0.0
0.0,0.0,0.0,0.5887013,0.0,1.0407853,0.0,0.0,4.2037134,0.0
0.0,0.0,0.0,6.296925,0.0,4.7192297,0.0,0.0,1.6211541,0.0
0.0,0.0,0.0,14.284183,0.0,4.8193364,0.0,0.0,14.146116,0.0
0.0,0.0,0.0,8.144604,0.0,5.6820097,0.0,0.0,8.815598,0.0
0.0,0.0,0.0,8.288023,0.0,6.395353,0.0,0.0,1.340053,0.0
0.0,0.0,0.0,8.850776,0.0,4.1474104,0.0,0.0,1.920021,0.0
0.0,0.0,0.0,0.0,0.0,2.3018534,0.0,0.0,3.8951943,0.0
0.0,0.0,0.0,7.543358,0.0,4.668142,0.0,0.0,8.767552,0.0
0.0,0.0,0.0,6.8871813,0.0,4.573266,0.0,0.0,1.7287172,0.0
0.0,0.0,0.0,15.662027,0.0,5.5133204,0.0,0.0,16.660427,0.0
0.0,0.0,0.0,16.507679,0.0,4.3267403,0.0,0.0,20.257309,0.0
0.0,0.0,0.0,1.6922265,0.0,3.6474445,0.0,0.0,0.41850573,0.0
0.0,0.0,0.0,10.380658,0.0,3.8896575,0.0,0.0,12.996086,0.0
0.0,0.0,0.0,2.1449847,0.0,4.440774,0.0,0.0,7.0242243,0.0
0.0,0.0,0.0,1.0934244,0.0,3.8806863,0.0,0.0,0.507655,0.0
0.0,0.0,0.0,12.7528925,0.0,4.352603,0.0,0.0,14.654393,0.0
0.0,0.0,0.0,8.518965,0.0,5.2925086,0.0,0.0,11.15956,0.0
0.0,0.0,0.0,8.910264,0.0,2.404384,0.0,0.0,0.62832767,0.0
0.0,0.0,0.0,14.996854,0.0,3.5329225,0.0,0.0,18.360775,0.0
0.0,0.0,0.0,16.359697,0.0,6.7279468,0.0,0.0,18.148663,0.0
0.0,0.0,0.0,15.219434,0.0,5.061049,0.0,0.0,17.82396,0.0
0.0,0.0,0.0,9.652276,0.0,3.9866574,0.0,0.0,1.5629898,0.0
0.0,0.0,0.0,1.2097421,0.0,2.6601868,0.0,0.0,5.5441923,0.0
0.0,0.0,0.0,11.85869,0.0,4.8516326,0.0,0.0,9.992604,0.0
0.0,0.0,0.0,13.425187,0.0,2.2699175,0.0,0.0,17.93756,0.0
0.0,0.0,0.0,4.6454,0.0,2.7625277,0.0,0.0,5.3314953,0.0
0.0,0.0,0.0,13.395588,0.0,3.660306,0.0,0.0,15.090327,0.0
0.0,0.0,0.0,13.236963,0.0,5.317022,0.0,0.0,13.535158,0.0
0.0,0.0,0.0,16.653717,0.0,4.5565443,0.0,0.0,17.528948,0.0
0.0,0.0,0.0,5.801699,0.0,4.3786364,0.0,0.0,10.336725,0.0
0.0,0.0,0.0,1.0409874,0.0,4.2364364,0.0,0.0,5.8470097,0.0
0.0,0.0,0.0,0.8305388,0.0,1.9747369,0.0,0.0,7.1408477,0.0
0.0,0.0,0.0,3.8916461,0.0,2.514795,0.0,0.0,4.3292904,0.0
0.0,0.0,0.0,5.8395205,0.0,2.502697,0.0,0.0,9.881833,0.0
0.0,0.0,0.0,0.0,0.0,1.6357262,0.0,0.0,2.868138,0.0
0.0,0.0,0.0,7.197744,0.0,7.1008954,0.0,0.0,10.253754,0.0
0.0,0.0,0.0,0.940464,0.0,3.5573523,0.0,0.0,2.2772293,0.0
0.0,0.0,0.0,10.463841,0.0,3.534975,0.0,0.0,9.825327,0.0
0.0,0.0,0.0,0.49951628,0.0,1.1102663,0.0,0.0,3.4266133,0.0
0.0,0.0,0.0,1.501914,0.0,5.1365433,0.0,0.0,1.6436467,0.0
0.0,0.0,0.0,7.5718117,0.0,4.2951202,0.0,0.0,14.483958,0.0
0.0,0.0,0.0,12.628007,0.0,3.6787798,0.0,0.0,12.642796,0.0
0.0,0.0,0.0,10.151152,0.0,5.205783,0.0,0.0,2.5726712,0.0
0.0,0.0,0.0,12.570066,0.0,7.2815986,0.0,0.0,14.136376,0.0
0.0,0.0,0.0,11.571238,0.0,3.9723117,0.0,0.0,11.315831,0.0
0.0,0.0,0.0,11.998721,0.0,3.8316886,0.0,0.0,11.447783,0.0
0.0,0.0,0.0,5.2848263,0.0,4.9343467,0.0,0.0,1.4213642,0.0
0.0,0.0,0.0,5.31165,0.0,2.0417056,0.0,0.0,11.522023,0.0
0.0,0.0,0.0,1.40373,0.0,1.1609609,0.0,0.0,0.7012141,0.0
0.0,0.0,0.0,8.673363,0.0,3.81455,0.0,0.0,1.8722916,0.0
0.0,0.0,0.0,11.707887,0.0,3.8168283,0.0,0.0,16.37242,0.0
0.0,0.0,0.0,5.124418,0.0,5.31458,0.0,0.0,0.7281857,0.0
0.0,0.0,0.0,1.0873702,0.0,3.1816745,0.0,0.0,2.5508752,0.0
0.0,0.0,0.0,11.828207,0.0,5.3305745,0.0,0.0,13.4662485,0.0
0.0,0.0,0.0,6.9378285,0.0,7.850344,0.0,0.0,10.767108,0.0
0.0,0.0,0.0,1.0684825,0.0,2.1200423,0.0,0.0,1.3725193,0.0
0.0,0.0,0.0,7.9299316,0.0,4.5374436,0.0,0.0,8.733199,0.0
0.0,0.0,0.0,10.417649,0.0,5.708082,0.0,0.0,2.6675377,0.0
0.0,0.0,0.0,12.763849,0.0,4.7509627,0.0,0.0,12.57869,0.0
0.0,0.0,0.0,14.962573,0.0,4.5514207,0.0,0.0,16.831373,0.0
0.0,0.0,0.0,5.162344,0.0,2.6443934,0.0,0.0,1.6104871,0.0
0.0,0.0,0.0,9.255102,0.0,4.6210256,0.0,0.0,1.6895827,0.0
0.0,0.0,0.0,14.289022,0.0,5.533034,0.0,0.0,15.497688,0.0
0.0,0.0,0.0,15.984139,0.0,5.2412353,0.0,0.0,15.147884,0.0
0.0,0.0,0.0,13.228771,0.0,4.6448226,0.0,0.0,12.00134,0.0
0.0,0.0,0.0,11.056541,0.0,4.6218743,0.0,0.0,10.792642,0.0
0.0,0.0,0.0,3.3291006,0.0,4.6557703,0.0,0.0,2.1829689,0.0
0.0,0.0,0.0,11.034261,0.0,6.1538277,0.0,0.0,16.292027,0.0
0.0,0.0,0.0,13.578206,0.0,3.8186347,0.0,0.0,15.601252,0.0
0.0,0.0,0.0,11.386601,0.0,5.4639826,0.0,0.0,2.7235532,0.0
0.0,0.0,0.0,9.004047,0.0,1.1592157,0.0,0.0,1.6868318,0.0
0.0,0.0,0.0,0.69122803,0.0,1.8098005,0.0,0.0,0.43056554,0.0
0.0,0.0,0.0,8.739714,0.0,6.1405234,0.0,0.0,2.1215844,0.0
0.0,0.0,0.0,5.1886015,0.0,2.5690584,0.0,0.0,0.45927,0.0
0.0,0.0,0.0,13.2393875,0.0,5.53944,0.0,0.0,13.539417,0.0
0.0,0.0,0.0,6.6884384,0.0,5.631279,0.0,0.0,2.258472,0.0
0.0,0.0,0.0,14.040191,0.0,6.361498,0.0,0.0,16.683928,0.0
0.0,0.0,0.0,13.377689,0.0,3.8375459,0.0,0.0,11.770934,0.0
0.0,0.0,0.0,2.0807924,0.0,3.6233814,0.0,0.0,5.710492,0.0
0.0,0.0,0.0,1.4639758,0.0,3.4830909,0.0,0.0,0.20359701,0.0
0.0,0.0,0.0,16.156233,0.0,5.6941414,0.0,0.0,18.977207,0.0
0.0,0.0,0.0,12.677287,0.0,7.2556305,0.0,0.0,2.9744875,0.0
0.0,0.0,0.0,10.415523,0.0,4.324131,0.0,0.0,13.453748,0.0
0.0,0.0,0.0,5.586768,0.0,3.3938,0.0,0.0,11.176562,0.0
0.0,0.0,0.0,9.940868,0.0,3.6339939,0.0,0.0,1.7077036,0.0
0.0,0.0,0.0,12.522837,0.0,5.7327952,0.0,0.0,17.55601,0.0
0.0,0.0,0.0,0.5546008,0.0,1.216558,0.0,0.0,1.4314702,0.0
0.0,0.0,0.0,8.824704,0.0,3.1585267,0.0,0.0,9.421433,0.0
0.0,0.0,0.0,8.200103,0.0,3.3197486,0.0,0.0,8.056733,0.0
0.0,0.0,0.0,5.2220564,0.0,3.6801066,0.0,0.0,6.627289,0.0
0.0,0.0,0.0,3.7165341,0.0,1.5501566,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.0910325,0.0,3.079483,0.0,0.0,11.673982,0.0
0.0,0.0,0.0,8.802391,0.0,3.5949988,0.0,0.0,1.4789879,0.0
0.0,0.0,0.0,7.8059864,0.0,3.2993655,0.0,0.0,2.4614882,0.0
0.0,0.0,0.0,7.3374367,0.0,4.2003245,0.0,0.0,7.744472,0.0
0.0,0.0,0.0,6.6207695,0.0,5.148109,0.0,0.0,2.4095008,0.0
0.0,0.0,0.0,12.474353,0.0,3.3506393,0.0,0.0,14.6823635,0.0
0.0,0.0,0.0,10.723028,0.0,4.376019,0.0,0.0,2.2446337,0.0
0.0,0.0,0.0,13.602328,0.0,4.7607527,0.0,0.0,10.672585,0.0
0.0,0.0,0.0,9.147968,0.0,1.2082846,0.0,0.0,2.1112301,0.0
0.0,0.0,0.0,13.126246,0.0,5.056575,0.0,0.0,14.945799,0.0
0.0,0.0,0.0,0.9385698,0.0,3.0483348,0.0,0.0,2.3227456,0.0
0.0,0.0,0.0,9.973391,0.0,7.898067,0.0,0.0,2.6739647,0.0
0.0,0.0,0.0,7.5770836,0.0,3.5074515,0.0,0.0,2.5433881,0.0
0.0,0.0,0.0,3.4283786,0.0,0.6284069,0.0,0.0,8.778049,0.0
0.0,0.0,0.0,3.4289012,0.0,3.1411152,0.0,0.0,8.137252,0.0
0.0,0.0,0.0,11.105808,0.0,6.1039515,0.0,0.0,0.98321176,0.0
0.0,0.0,0.0,11.728822,0.0,4.2838984,0.0,0.0,9.872163,0.0
0.0,0.0,0.0,8.368416,0.0,4.674347,0.0,0.0,1.7702844,0.0
0.0,0.0,0.0,1.1577183,0.0,3.2254298,0.0,0.0,2.5832293,0.0
0.0,0.0,0.0,1.788294,0.0,2.807274,0.0,0.0,8.97204,0.0
0.0,0.0,0.0,15.2409315,0.0,4.9728065,0.0,0.0,16.957668,0.0
0.0,0.0,0.0,16.712788,0.0,4.2813253,0.0,0.0,17.602674,0.0
0.0,0.0,0.0,4.9790683,0.0,3.3376043,0.0,0.0,5.9825144,0.0
0.0,0.0,0.0,11.763678,0.0,4.5740447,0.0,0.0,11.796888,0.0
0.0,0.0,0.0,12.950902,0.0,6.8698854,0.0,0.0,2.9524095,0.0
0.0,0.0,0.0,10.799733,0.0,6.1984787,0.0,0.0,10.484315,0.0
0.0,0.0,0.0,11.475926,0.0,5.997317,0.0,0.0,11.06908,0.0
0.0,0.0,0.0,6.415898,0.0,5.8563294,0.0,0.0,2.9952817,0.0
0.0,0.0,0.0,10.011596,0.0,4.753824,0.0,0.0,1.5437447,0.0
0.0,0.0,0.0,12.9348755,0.0,5.586138,0.0,0.0,16.31311,0.0
0.0,0.0,0.0,9.19271,0.0,4.4521933,0.0,0.0,0.78134024,0.0
0.0,0.0,0.0,8.443128,0.0,2.3707721,0.0,0.0,1.7404925,0.0
0.0,0.0,0.0,5.7759433,0.0,4.2520957,0.0,0.0,12.020119,0.0
0.0,0.0,0.0,2.1188374,0.0,2.549932,0.0,0.0,2.3065586,0.0
0.0,0.0,0.0,6.620098,0.0,2.714255,0.0,0.0,11.813545,0.0
0.0,0.0,0.0,10.10551,0.0,5.026274,0.0,0.0,15.726946,0.0
0.0,0.0,0.0,12.546696,0.0,7.752695,0.0,0.0,3.0531762,0.0
0.0,0.0,0.0,7.910157,0.0,4.974508,0.0,0.0,1.749473,0.0
0.0,0.0,0.0,8.49859,0.0,3.3309216,0.0,0.0,12.394696,0.0
0.0,0.0,0.0,9.424574,0.0,5.5953856,0.0,0.0,1.4172014,0.0
0.0,0.0,0.0,10.626416,0.0,5.136306,0.0,0.0,10.429279,0.0
0.0,0.0,0.0,6.9029217,0.0,4.7551284,0.0,0.0,1.6778495,0.0
0.0,0.0,0.0,3.596788,0.0,0.038487084,0.0,0.0,11.512088,0.0
0.0,0.0,0.0,2.5174708,0.0,5.058967,0.0,0.0,2.4499235,0.0
0.0,0.0,0.0,1.899066,0.0,3.127333,0.0,0.0,1.4397912,0.0
0.0,0.0,0.0,6.2176147,0.0,5.318758,0.0,0.0,1.5031577,0.0
0.0,0.0,0.0,13.346036,0.0,3.8058388,0.0,0.0,9.303927,0.0
0.0,0.0,0.0,6.86034,0.0,4.9539695,0.0,0.0,12.047211,0.0
0.0,0.0,0.0,12.9316435,0.0,4.299598,0.0,0.0,17.307444,0.0
0.0,0.0,0.0,7.7917128,0.0,3.9267542,0.0,0.0,2.5400178,0.0
0.0,0.0,0.0,6.7396574,0.0,4.7030396,0.0,0.0,2.6236942,0.0
0.0,0.0,0.0,3.7244942,0.0,2.374649,0.0,0.0,6.722526,0.0
0.0,0.0,0.0,9.719237,0.0,3.986829,0.0,0.0,11.096682,0.0
0.0,0.0,0.0,15.085913,0.0,6.29975,0.0,0.0,12.9441395,0.0
0.0,0.0,0.0,6.3960614,0.0,3.4452035,0.0,0.0,13.7882595,0.0
0.0,0.0,0.0,5.1202087,0.0,1.6269394,0.0,0.0,7.290441,0.0
0.0,0.0,0.0,7.5788455,0.0,3.4617934,0.0,0.0,1.086998,0.0
0.0,0.0,0.0,4.4316874,0.0,2.8970938,0.0,0.0,6.9038844,0.0
0.0,0.0,0.0,17.38884,0.0,8.253866,0.0,0.0,23.559887,0.0
0.0,0.0,0.0,11.264103,0.0,6.149213,0.0,0.0,3.5556817,0.0
0.0,0.0,0.0,8.63337,0.0,3.4113276,0.0,0.0,2.1926966,0.0
0.0,0.0,0.0,15.312955,0.0,6.839842,0.0,0.0,16.203238,0.0
0.0,0.0,0.0,9.78817,0.0,3.7173285,0.0,0.0,16.484352,0.0
0.0,0.0,0.0,12.388584,0.0,4.029424,0.0,0.0,14.57669,0.0
0.0,0.0,0.0,5.6327176,0.0,2.6646385,0.0,0.0,11.544638,0.0
0.0,0.0,0.0,8.459309,0.0,4.8670745,0.0,0.0,8.040233,0.0
0.0,0.0,0.0,4.5103555,0.0,2.4264214,0.0,0.0,1.417621,0.0
0.0,0.0,0.0,0.3123328,0.0,1.4148333,0.0,0.0,3.3903925,0.0
0.0,0.0,0.0,15.577788,0.0,5.078188,0.0,0.0,14.086246,0.0
0.0,0.0,0.0,6.5350356,0.0,4.581144,0.0,0.0,2.1313536,0.0
0.0,0.0,0.0,11.986322,0.0,3.4938009,0.0,0.0,11.881425,0.0
0.0,0.0,0.0,14.377052,0.0,5.086293,0.0,0.0,16.490795,0.0
0.0,0.0,0.0,13.515897,0.0,4.66202,0.0,0.0,14.401727,0.0
0.0,0.0,0.0,10.333098,0.0,5.7638702,0.0,0.0,15.6812725,0.0
0.0,0.0,0.0,6.6168985,0.0,3.1260874,0.0,0.0,8.1560955,0.0
0.0,0.0,0.0,11.79499,0.0,5.1868544,0.0,0.0,15.259207,0.0
0.0,0.0,0.0,6.384818,0.0,6.18218,0.0,0.0,0.9349389,0.0
0.0,0.0,0.0,4.834513,0.0,3.3419151,0.0,0.0,10.550927,0.0
0.0,0.0,0.0,3.293516,0.0,3.0174513,0.0,0.0,7.6401844,0.0
0.0,0.0,0.0,5.9157324,0.0,4.6423006,0.0,0.0,10.68801,0.0
0.0,0.0,0.0,8.151456,0.0,3.483873,0.0,0.0,11.308999,0.0
0.0,0.0,0.0,7.3401093,0.0,1.1403488,0.0,0.0,10.189197,0.0
0.0,0.0,0.0,7.4940557,0.0,3.7393034,0.0,0.0,14.199626,0.0
0.0,0.0,0.0,9.214136,0.0,2.431608,0.0,0.0,15.694814,0.0
0.0,0.0,0.0,6.965341,0.0,2.9628391,0.0,0.0,6.64166,0.0
0.0,0.0,0.0,12.354417,0.0,4.521022,0.0,0.0,14.1939535,0.0
0.0,0.0,0.0,5.492336,0.0,2.783464,0.0,0.0,12.065777,0.0
0.0,0.0,0.0,8.249369,0.0,2.8263316,0.0,0.0,1.8255546,0.0
0.0,0.0,0.0,0.8534245,0.0,2.365898,0.0,0.0,3.4597392,0.0
0.0,0.0,0.0,8.5280905,0.0,4.470385,0.0,0.0,1.3229096,0.0
0.0,0.0,0.0,2.5430593,0.0,4.565492,0.0,0.0,6.8297696,0.0
0.0,0.0,0.0,12.831969,0.0,4.2360306,0.0,0.0,15.188297,0.0
0.0,0.0,0.0,10.054312,0.0,4.708062,0.0,0.0,2.2934494,0.0
0.0,0.0,0.0,5.8849273,0.0,5.059515,0.0,0.0,1.4737585,0.0
0.0,0.0,0.0,6.535217,0.0,7.173068,0.0,0.0,1.6966008,0.0
0.0,0.0,0.0,6.609426,0.0,1.1727071,0.0,0.0,7.39978,0.0
0.0,0.0,0.0,8.744655,0.0,3.4211483,0.0,0.0,8.891085,0.0
0.0,0.0,0.0,11.150912,0.0,5.1815248,0.0,0.0,2.923233,0.0
0.0,0.0,0.0,4.111833,0.0,2.6036508,0.0,0.0,4.740424,0.0
0.0,0.0,0.0,10.440196,0.0,6.36974,0.0,0.0,1.7997468,0.0
0.0,0.0,0.0,13.507235,0.0,4.261931,0.0,0.0,15.239827,0.0
0.0,0.0,0.0,9.919889,0.0,4.0503793,0.0,0.0,2.8826087,0.0
0.0,0.0,0.0,1.8524745,0.0,4.8868527,0.0,0.0,6.283715,0.0
0.0,0.0,0.0,5.4162364,0.0,2.873215,0.0,0.0,9.035454,0.0
0.0,0.0,0.0,9.154933,0.0,8.740171,0.0,0.0,1.4811455,0.0
0.0,0.0,0.0,8.325213,0.0,3.9226615,0.0,0.0,10.959149,0.0
0.0,0.0,0.0,6.9310956,0.0,4.7580557,0.0,0.0,12.380317,0.0
0.0,0.0,0.0,4.8883553,0.0,3.8134816,0.0,0.0,6.247363,0.0
0.0,0.0,0.0,9.331831,0.0,4.1835513,0.0,0.0,2.5445313,0.0
0.0,0.0,0.0,1.0629165,0.0,2.3109999,0.0,0.0,0.34706342,0.0
0.0,0.0,0.0,8.787772,0.0,6.71267,0.0,0.0,1.880658,0.0
0.0,0.0,0.0,9.821316,0.0,5.847969,0.0,0.0,14.619469,0.0
0.0,0.0,0.0,4.2473493,0.0,2.3776348,0.0,0.0,9.148868,0.0
0.0,0.0,0.0,3.4338207,0.0,0.7721388,0.0,0.0,6.8315215,0.0
0.0,0.0,0.0,15.070488,0.0,3.5677128,0.0,0.0,17.983288,0.0
0.0,0.0,0.0,15.65249,0.0,5.7514954,0.0,0.0,17.792307,0.0
0.0,0.0,0.0,4.9072056,0.0,2.3683558,0.0,0.0,0.1888586,0.0
0.0,0.0,0.0,3.220947,0.0,0.80968213,0.0,0.0,5.9122996,0.0
0.0,0.0,0.0,0.75842386,0.0,1.931781,0.0,0.0,0.47243655,0.0
